,subject,predicate,object,type_df,superclass
4,http://www.wikidata.org/entity/Q15827696,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827758,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827758,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827758,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827758,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1639317,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1639317,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
6,http://www.wikidata.org/entity/Q1639317,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q60426,outgoing,[]
1,http://www.wikidata.org/entity/Q1242863,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1242863,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1242863,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1242863,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827732,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827732,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827732,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827732,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827769,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827769,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827769,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827769,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827680,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827680,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827680,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827680,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827723,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827723,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827723,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827723,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q20192018,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20192018,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q20192018,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1570,outgoing,[]
3,http://www.wikidata.org/entity/Q1441843,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q23788050,http://www.wikidata.org/prop/direct/P1037,http://www.wikidata.org/entity/Q1727065,outgoing,[]
3,http://www.wikidata.org/entity/Q23788050,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q19278262,outgoing,[]
4,http://www.wikidata.org/entity/Q23788050,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
5,http://www.wikidata.org/entity/Q23788050,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q10983451,outgoing,[]
1,http://www.wikidata.org/entity/Q15827762,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827762,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827762,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827762,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827700,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827700,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827700,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827700,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827745,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827745,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827745,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827745,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827746,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827746,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827746,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827746,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18750419,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18750419,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1148,outgoing,[]
4,http://www.wikidata.org/entity/Q18750419,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
3,http://www.wikidata.org/entity/Q2269719,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827699,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827699,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827699,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827699,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269821,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q2269821,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827770,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827770,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827770,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827770,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q26313638,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
4,http://www.wikidata.org/entity/Q26313638,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
5,http://www.wikidata.org/entity/Q26313638,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1608,outgoing,[]
2,http://www.wikidata.org/entity/Q19480509,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q19480509,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q19480509,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1607,outgoing,[]
1,http://www.wikidata.org/entity/Q15827703,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827703,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827703,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827703,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q20192011,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20192011,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q20192011,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1569,outgoing,[]
1,http://www.wikidata.org/entity/Q1843027,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1843027,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1843027,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1843027,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q19480515,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q19480515,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q19480515,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1619,outgoing,[]
2,http://www.wikidata.org/entity/Q20194469,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20194469,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q20194469,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1820,outgoing,[]
2,http://www.wikidata.org/entity/Q18820351,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820351,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820351,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1598,outgoing,[]
1,http://www.wikidata.org/entity/Q21012703,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q21012703,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1255921,outgoing,[]
1,http://www.wikidata.org/entity/Q15827734,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827734,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827734,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827734,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1727745,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q1727745,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827729,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827729,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827729,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827729,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827677,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827677,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827677,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827677,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827768,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827768,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827768,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827768,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827704,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827704,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827704,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827704,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q1621446,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827665,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827665,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827665,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827665,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269755,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q2269755,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
1,http://www.wikidata.org/entity/Q15827671,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827671,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827671,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827671,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827763,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827763,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827763,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827763,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827679,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827679,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827679,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827679,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q636377,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q3987,outgoing,[]
3,http://www.wikidata.org/entity/Q636377,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q636377,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q320501,outgoing,[]
3,http://www.wikidata.org/entity/Q2269633,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q1592825,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
1,http://www.wikidata.org/entity/Q15827659,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827659,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827659,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827659,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q26346987,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q26346987,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q26346987,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1561,outgoing,[]
1,http://www.wikidata.org/entity/Q15827727,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827727,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827727,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827727,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q20193673,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q20193673,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q20193673,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1601,outgoing,[]
1,http://www.wikidata.org/entity/Q15827691,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827691,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827691,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827691,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827692,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827692,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827692,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827692,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827752,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827752,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827752,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827752,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18820363,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820363,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820363,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1601,outgoing,[]
1,http://www.wikidata.org/entity/Q15827722,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827722,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827722,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827722,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q1843022,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1843022,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1843022,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1843022,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827687,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827687,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827687,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827687,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269779,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
4,http://www.wikidata.org/entity/Q2269779,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q314729,outgoing,[]
2,http://www.wikidata.org/entity/Q18820407,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18820407,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18820407,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1831,outgoing,[]
1,http://www.wikidata.org/entity/Q1491811,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q1491811,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q1491811,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q1491811,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
2,http://www.wikidata.org/entity/Q18750358,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q4167836,outgoing,[]
3,http://www.wikidata.org/entity/Q18750358,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q18750358,http://www.wikidata.org/prop/direct/P971,http://www.wikidata.org/entity/Q1591,outgoing,[]
1,http://www.wikidata.org/entity/Q15827685,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827685,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827685,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827685,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
1,http://www.wikidata.org/entity/Q15827670,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
2,http://www.wikidata.org/entity/Q15827670,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
3,http://www.wikidata.org/entity/Q15827670,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q11691318,outgoing,[]
4,http://www.wikidata.org/entity/Q15827670,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q358,outgoing,[]
3,http://www.wikidata.org/entity/Q2269795,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
