,subject,predicate,object,type_df,superclass
5762,http://www.wikidata.org/entity/Q3405869,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5763,http://www.wikidata.org/entity/Q3406193,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5764,http://www.wikidata.org/entity/Q3408286,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5765,http://www.wikidata.org/entity/Q3409400,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5766,http://www.wikidata.org/entity/Q3409463,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5767,http://www.wikidata.org/entity/Q3409485,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5768,http://www.wikidata.org/entity/Q34119978,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5769,http://www.wikidata.org/entity/Q3413502,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5770,http://www.wikidata.org/entity/Q3413508,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5771,http://www.wikidata.org/entity/Q3413524,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5772,http://www.wikidata.org/entity/Q3413639,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5773,http://www.wikidata.org/entity/Q3413705,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5774,http://www.wikidata.org/entity/Q3413706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5775,http://www.wikidata.org/entity/Q3413716,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5776,http://www.wikidata.org/entity/Q3413722,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5777,http://www.wikidata.org/entity/Q3413806,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5778,http://www.wikidata.org/entity/Q3413807,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5779,http://www.wikidata.org/entity/Q3413811,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5780,http://www.wikidata.org/entity/Q3413813,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5781,http://www.wikidata.org/entity/Q3413814,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5782,http://www.wikidata.org/entity/Q3413815,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5783,http://www.wikidata.org/entity/Q3413816,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5784,http://www.wikidata.org/entity/Q3413817,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5785,http://www.wikidata.org/entity/Q3413833,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5786,http://www.wikidata.org/entity/Q3413866,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5787,http://www.wikidata.org/entity/Q3414599,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5788,http://www.wikidata.org/entity/Q3414605,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5789,http://www.wikidata.org/entity/Q3414623,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5790,http://www.wikidata.org/entity/Q3414638,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5791,http://www.wikidata.org/entity/Q3414641,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5792,http://www.wikidata.org/entity/Q3417983,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5793,http://www.wikidata.org/entity/Q3419708,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5794,http://www.wikidata.org/entity/Q3437807,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5795,http://www.wikidata.org/entity/Q3440998,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5796,http://www.wikidata.org/entity/Q3443563,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5797,http://www.wikidata.org/entity/Q3453564,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5798,http://www.wikidata.org/entity/Q3458092,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5799,http://www.wikidata.org/entity/Q3458246,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5800,http://www.wikidata.org/entity/Q3459620,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5801,http://www.wikidata.org/entity/Q3460569,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5802,http://www.wikidata.org/entity/Q346715,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5803,http://www.wikidata.org/entity/Q3467424,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5804,http://www.wikidata.org/entity/Q3467686,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5805,http://www.wikidata.org/entity/Q3470412,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5806,http://www.wikidata.org/entity/Q3473433,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5807,http://www.wikidata.org/entity/Q3474921,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5808,http://www.wikidata.org/entity/Q3475319,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5809,http://www.wikidata.org/entity/Q3477034,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5810,http://www.wikidata.org/entity/Q3477778,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5811,http://www.wikidata.org/entity/Q3478626,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5812,http://www.wikidata.org/entity/Q3478936,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5813,http://www.wikidata.org/entity/Q3479095,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5814,http://www.wikidata.org/entity/Q3479096,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5815,http://www.wikidata.org/entity/Q3479099,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5816,http://www.wikidata.org/entity/Q3479100,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5817,http://www.wikidata.org/entity/Q3479101,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5818,http://www.wikidata.org/entity/Q3479154,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5819,http://www.wikidata.org/entity/Q3480928,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5820,http://www.wikidata.org/entity/Q3483383,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5821,http://www.wikidata.org/entity/Q3483854,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5822,http://www.wikidata.org/entity/Q3483932,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5823,http://www.wikidata.org/entity/Q3484917,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5824,http://www.wikidata.org/entity/Q3484920,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5825,http://www.wikidata.org/entity/Q3485608,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5826,http://www.wikidata.org/entity/Q3487199,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5827,http://www.wikidata.org/entity/Q3489370,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5828,http://www.wikidata.org/entity/Q3490081,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5829,http://www.wikidata.org/entity/Q3490096,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5830,http://www.wikidata.org/entity/Q3490097,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5831,http://www.wikidata.org/entity/Q3490098,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5832,http://www.wikidata.org/entity/Q3490100,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5833,http://www.wikidata.org/entity/Q3490102,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5834,http://www.wikidata.org/entity/Q3490103,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5835,http://www.wikidata.org/entity/Q3490107,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5836,http://www.wikidata.org/entity/Q3490275,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5837,http://www.wikidata.org/entity/Q3490285,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5838,http://www.wikidata.org/entity/Q3490286,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5839,http://www.wikidata.org/entity/Q3491716,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5840,http://www.wikidata.org/entity/Q3492379,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5841,http://www.wikidata.org/entity/Q3492463,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5842,http://www.wikidata.org/entity/Q3493902,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5843,http://www.wikidata.org/entity/Q3495369,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5844,http://www.wikidata.org/entity/Q3495370,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5845,http://www.wikidata.org/entity/Q3495841,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5846,http://www.wikidata.org/entity/Q3497635,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5847,http://www.wikidata.org/entity/Q3498732,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5848,http://www.wikidata.org/entity/Q3503256,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5849,http://www.wikidata.org/entity/Q3503266,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5850,http://www.wikidata.org/entity/Q3503275,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5851,http://www.wikidata.org/entity/Q3503277,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5852,http://www.wikidata.org/entity/Q3503282,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5853,http://www.wikidata.org/entity/Q3503284,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5854,http://www.wikidata.org/entity/Q3503324,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5855,http://www.wikidata.org/entity/Q3503633,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5856,http://www.wikidata.org/entity/Q3504978,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5857,http://www.wikidata.org/entity/Q3506288,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5858,http://www.wikidata.org/entity/Q3507589,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5859,http://www.wikidata.org/entity/Q3507594,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5860,http://www.wikidata.org/entity/Q3507597,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5861,http://www.wikidata.org/entity/Q3507606,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5862,http://www.wikidata.org/entity/Q3507652,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5863,http://www.wikidata.org/entity/Q3507659,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5864,http://www.wikidata.org/entity/Q3507725,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5865,http://www.wikidata.org/entity/Q3507733,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5866,http://www.wikidata.org/entity/Q3507769,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5867,http://www.wikidata.org/entity/Q3507774,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5868,http://www.wikidata.org/entity/Q3507800,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5869,http://www.wikidata.org/entity/Q3507804,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5870,http://www.wikidata.org/entity/Q3507880,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5871,http://www.wikidata.org/entity/Q3507883,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5872,http://www.wikidata.org/entity/Q3507887,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5873,http://www.wikidata.org/entity/Q3507902,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5874,http://www.wikidata.org/entity/Q3509144,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5875,http://www.wikidata.org/entity/Q35103312,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5876,http://www.wikidata.org/entity/Q3511391,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5877,http://www.wikidata.org/entity/Q3511399,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5878,http://www.wikidata.org/entity/Q3513555,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5879,http://www.wikidata.org/entity/Q3519900,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5880,http://www.wikidata.org/entity/Q3521593,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5881,http://www.wikidata.org/entity/Q3521942,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5882,http://www.wikidata.org/entity/Q3522579,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5883,http://www.wikidata.org/entity/Q3522596,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5884,http://www.wikidata.org/entity/Q3523344,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5885,http://www.wikidata.org/entity/Q3523421,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5886,http://www.wikidata.org/entity/Q3523925,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5887,http://www.wikidata.org/entity/Q3528773,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5888,http://www.wikidata.org/entity/Q3533625,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5889,http://www.wikidata.org/entity/Q3533810,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5890,http://www.wikidata.org/entity/Q3534382,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5891,http://www.wikidata.org/entity/Q3538947,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5892,http://www.wikidata.org/entity/Q3539343,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5893,http://www.wikidata.org/entity/Q3539351,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5894,http://www.wikidata.org/entity/Q3539363,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5895,http://www.wikidata.org/entity/Q3539364,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5896,http://www.wikidata.org/entity/Q3539370,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5897,http://www.wikidata.org/entity/Q3539371,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5898,http://www.wikidata.org/entity/Q3539375,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5899,http://www.wikidata.org/entity/Q3539394,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5900,http://www.wikidata.org/entity/Q3539397,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5901,http://www.wikidata.org/entity/Q3539402,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5902,http://www.wikidata.org/entity/Q3539406,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5903,http://www.wikidata.org/entity/Q3539407,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5904,http://www.wikidata.org/entity/Q3539451,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5905,http://www.wikidata.org/entity/Q3539678,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5906,http://www.wikidata.org/entity/Q3539753,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5907,http://www.wikidata.org/entity/Q3540033,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5908,http://www.wikidata.org/entity/Q3540035,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5909,http://www.wikidata.org/entity/Q3540037,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5910,http://www.wikidata.org/entity/Q3540201,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5911,http://www.wikidata.org/entity/Q3554767,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5912,http://www.wikidata.org/entity/Q3554772,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5913,http://www.wikidata.org/entity/Q3554784,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5914,http://www.wikidata.org/entity/Q3554785,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5915,http://www.wikidata.org/entity/Q3554789,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5916,http://www.wikidata.org/entity/Q3554790,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5917,http://www.wikidata.org/entity/Q3555018,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5918,http://www.wikidata.org/entity/Q3555510,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5919,http://www.wikidata.org/entity/Q3557996,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5920,http://www.wikidata.org/entity/Q3558233,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5921,http://www.wikidata.org/entity/Q3560104,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5922,http://www.wikidata.org/entity/Q3560595,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5923,http://www.wikidata.org/entity/Q3563066,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5924,http://www.wikidata.org/entity/Q3565494,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5925,http://www.wikidata.org/entity/Q3565959,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5926,http://www.wikidata.org/entity/Q3565975,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5927,http://www.wikidata.org/entity/Q3567272,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5928,http://www.wikidata.org/entity/Q3567276,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5929,http://www.wikidata.org/entity/Q3567731,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5930,http://www.wikidata.org/entity/Q3569426,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5931,http://www.wikidata.org/entity/Q3576336,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5932,http://www.wikidata.org/entity/Q3576337,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5933,http://www.wikidata.org/entity/Q3592818,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5934,http://www.wikidata.org/entity/Q3614844,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5935,http://www.wikidata.org/entity/Q3617932,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5936,http://www.wikidata.org/entity/Q3639116,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5937,http://www.wikidata.org/entity/Q36423195,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5938,http://www.wikidata.org/entity/Q36423752,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5939,http://www.wikidata.org/entity/Q3649758,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5940,http://www.wikidata.org/entity/Q36651273,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5941,http://www.wikidata.org/entity/Q3686167,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5942,http://www.wikidata.org/entity/Q369137,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5943,http://www.wikidata.org/entity/Q370459,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5944,http://www.wikidata.org/entity/Q3719206,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5945,http://www.wikidata.org/entity/Q3719214,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5946,http://www.wikidata.org/entity/Q3720437,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5947,http://www.wikidata.org/entity/Q372907,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5948,http://www.wikidata.org/entity/Q375009,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5949,http://www.wikidata.org/entity/Q3754072,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5950,http://www.wikidata.org/entity/Q37577961,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5951,http://www.wikidata.org/entity/Q376375,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5952,http://www.wikidata.org/entity/Q376601,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5953,http://www.wikidata.org/entity/Q3794156,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5954,http://www.wikidata.org/entity/Q38066565,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5955,http://www.wikidata.org/entity/Q38066903,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5956,http://www.wikidata.org/entity/Q3817964,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5957,http://www.wikidata.org/entity/Q3821722,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5958,http://www.wikidata.org/entity/Q3826117,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5959,http://www.wikidata.org/entity/Q383357,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
5960,http://www.wikidata.org/entity/Q3843309,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,ingoing,[]
