,subject,predicate,object,type_df,superclass
16,http://www.wikidata.org/entity/Q25446181,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q39314414,outgoing,[]
5,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
6,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
9,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q956083,outgoing,[]
10,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135281,outgoing,[]
13,http://www.wikidata.org/entity/Q28495398,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q30148945,outgoing,[]
0,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
2,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081503,outgoing,[]
3,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1326089,outgoing,[]
4,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1915946,outgoing,[]
9,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
10,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
11,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4375624,outgoing,[]
12,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q572572,outgoing,[]
13,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
14,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q783270,outgoing,[]
16,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q946626,outgoing,[]
17,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4126142,outgoing,[]
18,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
19,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
20,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q138775,outgoing,[]
21,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q796754,outgoing,[]
22,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
23,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q214443,outgoing,[]
24,http://www.wikidata.org/entity/Q4392468,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1297796,outgoing,[]
0,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q188094,outgoing,[]
2,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
3,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
4,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q281859,outgoing,[]
5,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q10737,outgoing,[]
6,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
7,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1067644,outgoing,[]
8,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11692063,outgoing,[]
10,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15715254,outgoing,[]
11,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1600457,outgoing,[]
12,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q16683273,outgoing,[]
13,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q17481324,outgoing,[]
14,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
17,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
18,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q208167,outgoing,[]
19,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21710771,outgoing,[]
20,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2297431,outgoing,[]
21,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2443629,outgoing,[]
22,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2561118,outgoing,[]
24,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
25,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
26,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4188046,outgoing,[]
27,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4286735,outgoing,[]
28,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4287021,outgoing,[]
29,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
30,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q530008,outgoing,[]
31,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
33,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q853881,outgoing,[]
34,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q93728,outgoing,[]
35,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2234586,outgoing,[]
36,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
37,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
38,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
39,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q2184,outgoing,[]
40,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q34266,outgoing,[]
41,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
42,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
43,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2604857,outgoing,[]
44,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1971373,outgoing,[]
45,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q17281072,outgoing,[]
46,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q94192,outgoing,[]
47,http://www.wikidata.org/entity/Q1322959,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5486169,outgoing,[]
0,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1710778,outgoing,[]
3,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2702840,outgoing,[]
4,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q583881,outgoing,[]
5,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q960966,outgoing,[]
6,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q13202585,outgoing,[]
7,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q41573288,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1528756,outgoing,[]
0,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
4,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
10,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
11,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2268261,outgoing,[]
13,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
14,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
16,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q534676,outgoing,[]
17,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
18,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q761641,outgoing,[]
20,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q145638,outgoing,[]
21,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
22,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
23,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q921432,outgoing,[]
24,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q159,outgoing,[]
25,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
26,http://www.wikidata.org/entity/Q4257346,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q21104340,outgoing,[]
0,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q47064,outgoing,[]
5,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18204157,outgoing,[]
8,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292818,outgoing,[]
9,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2268261,outgoing,[]
10,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2525430,outgoing,[]
12,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
13,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
15,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1970320,outgoing,[]
16,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
17,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q1053481,outgoing,[]
18,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
19,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
20,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2604857,outgoing,[]
21,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q17281186,outgoing,[]
22,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q18523811,outgoing,[]
23,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P551,http://www.wikidata.org/entity/Q4326228,outgoing,[]
24,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q4438486,outgoing,[]
25,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
26,http://www.wikidata.org/entity/Q4264784,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
2,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
3,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
6,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
7,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
8,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
9,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
10,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
11,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q170513,outgoing,[]
12,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q170513,outgoing,[]
13,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
14,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
15,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21491748,outgoing,[]
16,http://www.wikidata.org/entity/Q4231366,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5486169,outgoing,[]
0,http://www.wikidata.org/entity/Q4206697,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
