,subject,predicate,object,type_df,superclass
834,http://www.wikidata.org/entity/Q6504130,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
840,http://www.wikidata.org/entity/Q6678915,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
847,http://www.wikidata.org/entity/Q680754,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
859,http://www.wikidata.org/entity/Q6914846,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
861,http://www.wikidata.org/entity/Q692434,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
866,http://www.wikidata.org/entity/Q701723,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
870,http://www.wikidata.org/entity/Q70484,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
873,http://www.wikidata.org/entity/Q706762,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
879,http://www.wikidata.org/entity/Q714600,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
884,http://www.wikidata.org/entity/Q715051,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
894,http://www.wikidata.org/entity/Q7183344,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
896,http://www.wikidata.org/entity/Q721083,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
897,http://www.wikidata.org/entity/Q721275,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
899,http://www.wikidata.org/entity/Q7259727,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
913,http://www.wikidata.org/entity/Q7326852,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
918,http://www.wikidata.org/entity/Q7328715,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
922,http://www.wikidata.org/entity/Q7341872,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
924,http://www.wikidata.org/entity/Q7342428,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
928,http://www.wikidata.org/entity/Q7348172,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
931,http://www.wikidata.org/entity/Q7358051,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
936,http://www.wikidata.org/entity/Q736545,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
938,http://www.wikidata.org/entity/Q7410906,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
941,http://www.wikidata.org/entity/Q745286,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
942,http://www.wikidata.org/entity/Q748610,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
946,http://www.wikidata.org/entity/Q7526287,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
950,http://www.wikidata.org/entity/Q7526849,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
951,http://www.wikidata.org/entity/Q7526892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
952,http://www.wikidata.org/entity/Q7527000,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
955,http://www.wikidata.org/entity/Q7527423,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
957,http://www.wikidata.org/entity/Q7527979,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
958,http://www.wikidata.org/entity/Q7528262,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
960,http://www.wikidata.org/entity/Q7528640,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
961,http://www.wikidata.org/entity/Q7529282,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
962,http://www.wikidata.org/entity/Q7529385,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
963,http://www.wikidata.org/entity/Q7529633,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
975,http://www.wikidata.org/entity/Q7787673,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
977,http://www.wikidata.org/entity/Q7791336,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
980,http://www.wikidata.org/entity/Q7792981,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
985,http://www.wikidata.org/entity/Q7795133,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
986,http://www.wikidata.org/entity/Q7795188,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
987,http://www.wikidata.org/entity/Q7880909,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
988,http://www.wikidata.org/entity/Q7884480,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
998,http://www.wikidata.org/entity/Q8007884,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1002,http://www.wikidata.org/entity/Q8010733,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1003,http://www.wikidata.org/entity/Q8010848,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1004,http://www.wikidata.org/entity/Q8010873,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1005,http://www.wikidata.org/entity/Q8011942,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1007,http://www.wikidata.org/entity/Q8012125,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1009,http://www.wikidata.org/entity/Q8012539,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1010,http://www.wikidata.org/entity/Q8013709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1012,http://www.wikidata.org/entity/Q8013961,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1014,http://www.wikidata.org/entity/Q8014788,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1021,http://www.wikidata.org/entity/Q8017805,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1024,http://www.wikidata.org/entity/Q8019889,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1026,http://www.wikidata.org/entity/Q8020680,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1027,http://www.wikidata.org/entity/Q8022214,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1043,http://www.wikidata.org/entity/Q943984,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
1049,http://www.wikidata.org/entity/Q958853,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12177451,ingoing,[]
3,http://www.wikidata.org/entity/Q102097,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
4,http://www.wikidata.org/entity/Q102915,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
7,http://www.wikidata.org/entity/Q1040076,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
15,http://www.wikidata.org/entity/Q1082339,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
16,http://www.wikidata.org/entity/Q1082544,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
21,http://www.wikidata.org/entity/Q110961,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
22,http://www.wikidata.org/entity/Q113172,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
24,http://www.wikidata.org/entity/Q1220291,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
25,http://www.wikidata.org/entity/Q122526,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
29,http://www.wikidata.org/entity/Q124227,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
31,http://www.wikidata.org/entity/Q125317,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
32,http://www.wikidata.org/entity/Q1257491,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
34,http://www.wikidata.org/entity/Q126656,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
46,http://www.wikidata.org/entity/Q1345272,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
49,http://www.wikidata.org/entity/Q1359368,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
50,http://www.wikidata.org/entity/Q1360334,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
53,http://www.wikidata.org/entity/Q1373441,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
58,http://www.wikidata.org/entity/Q1424869,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
60,http://www.wikidata.org/entity/Q14359457,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
62,http://www.wikidata.org/entity/Q1446395,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
64,http://www.wikidata.org/entity/Q1458260,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
65,http://www.wikidata.org/entity/Q1459605,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
67,http://www.wikidata.org/entity/Q1460874,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
70,http://www.wikidata.org/entity/Q1462994,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
71,http://www.wikidata.org/entity/Q1463364,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
73,http://www.wikidata.org/entity/Q14920593,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
74,http://www.wikidata.org/entity/Q1493013,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
76,http://www.wikidata.org/entity/Q1496950,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
77,http://www.wikidata.org/entity/Q1503938,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
78,http://www.wikidata.org/entity/Q1504446,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
87,http://www.wikidata.org/entity/Q153500,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
88,http://www.wikidata.org/entity/Q15402105,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
90,http://www.wikidata.org/entity/Q15428798,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
91,http://www.wikidata.org/entity/Q15429417,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
93,http://www.wikidata.org/entity/Q15444423,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
94,http://www.wikidata.org/entity/Q15445089,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
95,http://www.wikidata.org/entity/Q15446240,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
96,http://www.wikidata.org/entity/Q15446952,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
97,http://www.wikidata.org/entity/Q15446990,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
98,http://www.wikidata.org/entity/Q15450927,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
100,http://www.wikidata.org/entity/Q15544477,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
104,http://www.wikidata.org/entity/Q1555625,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
106,http://www.wikidata.org/entity/Q1558463,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
113,http://www.wikidata.org/entity/Q1579592,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
115,http://www.wikidata.org/entity/Q15810566,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
116,http://www.wikidata.org/entity/Q15810632,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
118,http://www.wikidata.org/entity/Q15822911,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
119,http://www.wikidata.org/entity/Q15824177,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
123,http://www.wikidata.org/entity/Q1599496,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
126,http://www.wikidata.org/entity/Q1613204,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
131,http://www.wikidata.org/entity/Q1657574,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
133,http://www.wikidata.org/entity/Q1677439,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
134,http://www.wikidata.org/entity/Q1679039,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
136,http://www.wikidata.org/entity/Q16887993,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
138,http://www.wikidata.org/entity/Q1692822,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
139,http://www.wikidata.org/entity/Q1693377,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
140,http://www.wikidata.org/entity/Q1695085,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
141,http://www.wikidata.org/entity/Q1697825,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
146,http://www.wikidata.org/entity/Q1731148,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
147,http://www.wikidata.org/entity/Q1731149,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
151,http://www.wikidata.org/entity/Q176306,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
152,http://www.wikidata.org/entity/Q17644551,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
156,http://www.wikidata.org/entity/Q18021254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
159,http://www.wikidata.org/entity/Q18221400,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
161,http://www.wikidata.org/entity/Q18223733,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
162,http://www.wikidata.org/entity/Q18223922,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
163,http://www.wikidata.org/entity/Q18245690,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
166,http://www.wikidata.org/entity/Q185801,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
171,http://www.wikidata.org/entity/Q1910396,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
173,http://www.wikidata.org/entity/Q1937889,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
176,http://www.wikidata.org/entity/Q1959452,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
177,http://www.wikidata.org/entity/Q1975065,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18579585,ingoing,[]
