,subject,predicate,object,type_df,superclass
226,http://www.wikidata.org/entity/Q20266394,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
227,http://www.wikidata.org/entity/Q20267628,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
228,http://www.wikidata.org/entity/Q20267706,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
229,http://www.wikidata.org/entity/Q20269763,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
230,http://www.wikidata.org/entity/Q20270263,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
231,http://www.wikidata.org/entity/Q20270330,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
232,http://www.wikidata.org/entity/Q20272399,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
233,http://www.wikidata.org/entity/Q20272635,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
234,http://www.wikidata.org/entity/Q20273556,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
235,http://www.wikidata.org/entity/Q20274991,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
236,http://www.wikidata.org/entity/Q20275783,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
237,http://www.wikidata.org/entity/Q20275826,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
238,http://www.wikidata.org/entity/Q20275858,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
239,http://www.wikidata.org/entity/Q20276026,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
240,http://www.wikidata.org/entity/Q20276034,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
241,http://www.wikidata.org/entity/Q20355770,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
242,http://www.wikidata.org/entity/Q20404016,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
243,http://www.wikidata.org/entity/Q20482310,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
244,http://www.wikidata.org/entity/Q20482315,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
245,http://www.wikidata.org/entity/Q20553604,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
246,http://www.wikidata.org/entity/Q20553607,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
247,http://www.wikidata.org/entity/Q20553609,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
248,http://www.wikidata.org/entity/Q20553623,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
249,http://www.wikidata.org/entity/Q20553635,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
250,http://www.wikidata.org/entity/Q20559142,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
251,http://www.wikidata.org/entity/Q20562065,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
252,http://www.wikidata.org/entity/Q2071151,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
253,http://www.wikidata.org/entity/Q20816722,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
254,http://www.wikidata.org/entity/Q20816723,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
255,http://www.wikidata.org/entity/Q20816724,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
256,http://www.wikidata.org/entity/Q20816725,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
257,http://www.wikidata.org/entity/Q20816726,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
258,http://www.wikidata.org/entity/Q20816728,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
259,http://www.wikidata.org/entity/Q20816730,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
260,http://www.wikidata.org/entity/Q20816731,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
261,http://www.wikidata.org/entity/Q20816732,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
262,http://www.wikidata.org/entity/Q20816733,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
263,http://www.wikidata.org/entity/Q20816734,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
264,http://www.wikidata.org/entity/Q20816735,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
265,http://www.wikidata.org/entity/Q20816736,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
266,http://www.wikidata.org/entity/Q20816737,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
267,http://www.wikidata.org/entity/Q20816738,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
268,http://www.wikidata.org/entity/Q20816739,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
269,http://www.wikidata.org/entity/Q20816740,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
270,http://www.wikidata.org/entity/Q20816741,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
271,http://www.wikidata.org/entity/Q20816742,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
272,http://www.wikidata.org/entity/Q20816743,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
273,http://www.wikidata.org/entity/Q20816744,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
274,http://www.wikidata.org/entity/Q20816745,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
275,http://www.wikidata.org/entity/Q20816746,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
276,http://www.wikidata.org/entity/Q20881121,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
277,http://www.wikidata.org/entity/Q20881261,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
278,http://www.wikidata.org/entity/Q20881383,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
279,http://www.wikidata.org/entity/Q20881389,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
280,http://www.wikidata.org/entity/Q20882081,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
281,http://www.wikidata.org/entity/Q20882082,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
282,http://www.wikidata.org/entity/Q20882083,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
283,http://www.wikidata.org/entity/Q20882088,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
284,http://www.wikidata.org/entity/Q20882090,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
285,http://www.wikidata.org/entity/Q20882092,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
286,http://www.wikidata.org/entity/Q20882095,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
287,http://www.wikidata.org/entity/Q20882102,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
288,http://www.wikidata.org/entity/Q20882105,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
289,http://www.wikidata.org/entity/Q20882106,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
290,http://www.wikidata.org/entity/Q20882109,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
291,http://www.wikidata.org/entity/Q20882116,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
292,http://www.wikidata.org/entity/Q20882119,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
293,http://www.wikidata.org/entity/Q20888445,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
294,http://www.wikidata.org/entity/Q20890888,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
295,http://www.wikidata.org/entity/Q20890953,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
296,http://www.wikidata.org/entity/Q21711951,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
297,http://www.wikidata.org/entity/Q21712305,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
298,http://www.wikidata.org/entity/Q21712306,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
299,http://www.wikidata.org/entity/Q21712307,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
300,http://www.wikidata.org/entity/Q21713139,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
301,http://www.wikidata.org/entity/Q21713192,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
302,http://www.wikidata.org/entity/Q21713195,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
303,http://www.wikidata.org/entity/Q21713268,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
304,http://www.wikidata.org/entity/Q21715481,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
305,http://www.wikidata.org/entity/Q21715500,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
306,http://www.wikidata.org/entity/Q21716259,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
307,http://www.wikidata.org/entity/Q21716305,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
308,http://www.wikidata.org/entity/Q21722265,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
309,http://www.wikidata.org/entity/Q21722756,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
310,http://www.wikidata.org/entity/Q21722776,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
311,http://www.wikidata.org/entity/Q21722910,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
312,http://www.wikidata.org/entity/Q21722946,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
313,http://www.wikidata.org/entity/Q21725061,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
314,http://www.wikidata.org/entity/Q21725091,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
315,http://www.wikidata.org/entity/Q21725440,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
316,http://www.wikidata.org/entity/Q21727459,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
317,http://www.wikidata.org/entity/Q21728839,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
318,http://www.wikidata.org/entity/Q21729753,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
319,http://www.wikidata.org/entity/Q21740556,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
320,http://www.wikidata.org/entity/Q2174521,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
337,http://www.wikidata.org/entity/Q22087593,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
338,http://www.wikidata.org/entity/Q22087597,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
339,http://www.wikidata.org/entity/Q22087601,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
340,http://www.wikidata.org/entity/Q22087606,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
341,http://www.wikidata.org/entity/Q2221179,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
342,http://www.wikidata.org/entity/Q22329824,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
343,http://www.wikidata.org/entity/Q22329825,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
344,http://www.wikidata.org/entity/Q22337845,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
345,http://www.wikidata.org/entity/Q22337846,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
346,http://www.wikidata.org/entity/Q22337847,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
347,http://www.wikidata.org/entity/Q22337854,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
349,http://www.wikidata.org/entity/Q23022070,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
350,http://www.wikidata.org/entity/Q23941649,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
351,http://www.wikidata.org/entity/Q23941651,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
352,http://www.wikidata.org/entity/Q23942635,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
353,http://www.wikidata.org/entity/Q23942636,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
354,http://www.wikidata.org/entity/Q23942638,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
355,http://www.wikidata.org/entity/Q23948917,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
356,http://www.wikidata.org/entity/Q23948922,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
357,http://www.wikidata.org/entity/Q23948925,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
358,http://www.wikidata.org/entity/Q24018722,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
359,http://www.wikidata.org/entity/Q24021727,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
360,http://www.wikidata.org/entity/Q24021755,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
361,http://www.wikidata.org/entity/Q24046505,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
362,http://www.wikidata.org/entity/Q24046506,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
363,http://www.wikidata.org/entity/Q24046508,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
364,http://www.wikidata.org/entity/Q24049184,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
365,http://www.wikidata.org/entity/Q24049190,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
366,http://www.wikidata.org/entity/Q24049192,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
367,http://www.wikidata.org/entity/Q24049193,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
368,http://www.wikidata.org/entity/Q24049216,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
369,http://www.wikidata.org/entity/Q24050856,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
370,http://www.wikidata.org/entity/Q24059339,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
371,http://www.wikidata.org/entity/Q24059349,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
372,http://www.wikidata.org/entity/Q24059396,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
373,http://www.wikidata.org/entity/Q24059435,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
374,http://www.wikidata.org/entity/Q24572909,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
375,http://www.wikidata.org/entity/Q24930518,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
376,http://www.wikidata.org/entity/Q25339906,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
377,http://www.wikidata.org/entity/Q2542701,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
378,http://www.wikidata.org/entity/Q27002263,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
379,http://www.wikidata.org/entity/Q27003298,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
380,http://www.wikidata.org/entity/Q27184551,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
381,http://www.wikidata.org/entity/Q27211988,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
382,http://www.wikidata.org/entity/Q27211993,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
383,http://www.wikidata.org/entity/Q27211998,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
384,http://www.wikidata.org/entity/Q27667307,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
385,http://www.wikidata.org/entity/Q27667314,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
386,http://www.wikidata.org/entity/Q27667319,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
387,http://www.wikidata.org/entity/Q27667325,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
388,http://www.wikidata.org/entity/Q27667328,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
389,http://www.wikidata.org/entity/Q27667332,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
390,http://www.wikidata.org/entity/Q27667334,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
391,http://www.wikidata.org/entity/Q27667337,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
392,http://www.wikidata.org/entity/Q27667340,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
393,http://www.wikidata.org/entity/Q27667343,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
394,http://www.wikidata.org/entity/Q27667346,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
395,http://www.wikidata.org/entity/Q27667349,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
396,http://www.wikidata.org/entity/Q27667352,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
397,http://www.wikidata.org/entity/Q27667355,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
398,http://www.wikidata.org/entity/Q27667357,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
399,http://www.wikidata.org/entity/Q27667361,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
400,http://www.wikidata.org/entity/Q27667364,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
401,http://www.wikidata.org/entity/Q27667367,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
402,http://www.wikidata.org/entity/Q27667372,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
403,http://www.wikidata.org/entity/Q27667375,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
404,http://www.wikidata.org/entity/Q27667379,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
405,http://www.wikidata.org/entity/Q27667383,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
406,http://www.wikidata.org/entity/Q27667385,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
407,http://www.wikidata.org/entity/Q27667398,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
408,http://www.wikidata.org/entity/Q27667403,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
409,http://www.wikidata.org/entity/Q27667407,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
410,http://www.wikidata.org/entity/Q27667414,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
411,http://www.wikidata.org/entity/Q27667419,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
412,http://www.wikidata.org/entity/Q27877039,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
413,http://www.wikidata.org/entity/Q27954503,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
414,http://www.wikidata.org/entity/Q27954504,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
415,http://www.wikidata.org/entity/Q27960837,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
416,http://www.wikidata.org/entity/Q27960892,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
417,http://www.wikidata.org/entity/Q27960894,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
418,http://www.wikidata.org/entity/Q27966548,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
419,http://www.wikidata.org/entity/Q27966850,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
420,http://www.wikidata.org/entity/Q27967719,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
421,http://www.wikidata.org/entity/Q27968488,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
422,http://www.wikidata.org/entity/Q27971409,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
423,http://www.wikidata.org/entity/Q27973626,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
424,http://www.wikidata.org/entity/Q27974308,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
425,http://www.wikidata.org/entity/Q28036808,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
426,http://www.wikidata.org/entity/Q28041659,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
427,http://www.wikidata.org/entity/Q28041813,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
428,http://www.wikidata.org/entity/Q28128872,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
429,http://www.wikidata.org/entity/Q28128873,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
430,http://www.wikidata.org/entity/Q28128874,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
431,http://www.wikidata.org/entity/Q28128876,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
432,http://www.wikidata.org/entity/Q28128878,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
433,http://www.wikidata.org/entity/Q28128880,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
434,http://www.wikidata.org/entity/Q28128881,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
435,http://www.wikidata.org/entity/Q28128883,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
436,http://www.wikidata.org/entity/Q28128884,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
437,http://www.wikidata.org/entity/Q28128885,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
438,http://www.wikidata.org/entity/Q28128886,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
439,http://www.wikidata.org/entity/Q28128888,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
440,http://www.wikidata.org/entity/Q28128889,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
441,http://www.wikidata.org/entity/Q28128890,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
442,http://www.wikidata.org/entity/Q28128892,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
443,http://www.wikidata.org/entity/Q28128897,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
444,http://www.wikidata.org/entity/Q28128909,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5593,ingoing,[]
